2624,23839,5898.62,2016-01-28 17:07:43.727903,501.0,521.4,1.04,1.92,0.82,10.34,11.0,11.99,0.93,0.0,0.0,0.0,0.88
2625,23840,5901.36,2016-01-28 17:07:46.467903,141.9,1.4,0.01,0.2,0.82,4.94,10.34,12.75,0.93,0.0,0.0,0.0,0.88
2626,23841,5902.38,2016-01-28 17:07:47.487903,252.7,400.2,1.58,1.54,0.36,10.88,4.94,12.38,0.4,-3.09,0.0,-9.63,0.9
2627,23842,5904.28,2016-01-28 17:07:49.387903,531.3,566.4,1.07,2.04,0.7,11.16,10.88,12.32,0.8,-24.02,0.0,-11.38,0.88
2628,23843,5907.02,2016-01-28 17:07:52.127903,158.2,13.8,0.09,0.2,0.82,9.05,11.16,12.82,0.93,0.0,0.0,0.0,0.88
2629,23844,5908.04,2016-01-28 17:07:53.147903,360.1,516.7,1.43,2.22,0.52,11.01,9.05,11.97,0.58,-8.81,0.0,-11.68,0.9
2630,23845,5910.78,2016-01-28 17:07:55.887903,333.7,8.6,0.03,0.2,0.82,8.32,11.01,13.65,0.93,0.0,0.0,0.0,0.88
2631,23846,5911.8,2016-01-28 17:07:56.907903,109.8,449.0,4.09,1.84,0.34,10.85,8.32,13.43,0.39,-4.26,0.0,-5.19,0.88
2632,23847,5913.98,2016-01-28 17:07:59.087903,530.5,628.4,1.18,2.04,0.68,10.95,10.85,12.57,0.77,-23.14,0.0,-12.64,0.88
2633,23848,5916.7,2016-01-28 17:08:01.807903,634.6,594.4,0.94,2.02,0.72,11.35,10.95,11.98,0.82,-31.07,0.0,-13.96,0.88
2634,23849,5919.44,2016-01-28 17:08:04.547903,340.9,464.2,1.36,1.92,0.82,9.93,11.35,12.37,0.95,0.0,0.0,0.0,0.86
2635,23850,5922.18,2016-01-28 17:08:07.287903,650.2,591.9,0.91,1.92,0.82,11.44,9.93,12.7,0.93,0.0,0.0,0.0,0.88
2636,23851,5924.92,2016-01-28 17:08:10.027903,185.7,4.0,0.02,0.2,0.82,3.99,11.44,12.76,0.93,0.0,0.0,0.0,0.88
2637,23852,5925.94,2016-01-28 17:08:11.047903,198.9,470.8,2.37,2.46,0.28,11.11,3.99,13.57,0.31,-2.97,0.0,-9.4,0.9
2638,23853,5928.68,2016-01-28 17:08:13.787903,580.6,552.3,0.95,1.92,0.82,11.09,11.11,13.1,0.93,0.0,0.0,0.0,0.88
2639,23854,5931.42,2016-01-28 17:08:16.527903,286.1,2.4,0.01,0.2,0.82,4.24,11.09,12.58,0.93,0.0,0.0,0.0,0.88
2640,23855,5932.44,2016-01-28 17:08:17.547903,173.5,556.0,3.2,2.12,0.26,10.46,4.24,13.19,0.29,-3.66,0.0,-7.61,0.9
2641,23856,5934.82,2016-01-28 17:08:19.927903,645.8,638.3,0.99,1.74,0.72,10.72,10.46,11.28,0.8,-29.53,0.0,-32.05,0.9
2642,23857,5937.28,2016-01-28 17:08:22.387903,520.3,572.5,1.1,1.76,0.66,10.76,10.72,10.98,0.73,-15.4,0.0,-17.07,0.9
2643,23858,5939.7,2016-01-28 17:08:24.807903,555.6,578.2,1.04,1.74,0.68,10.72,10.76,11.05,0.76,-18.56,0.0,-16.88,0.9
2644,23859,5942.12,2016-01-28 17:08:27.227903,482.1,508.9,1.06,2.1,0.64,11.1,10.72,10.99,2.46,0.0,0.0,0.0,0.26
2645,23860,5944.86,2016-01-28 17:08:29.967903,297.9,317.7,1.07,1.92,0.82,10.02,11.1,12.24,0.95,0.0,0.0,0.0,0.86
2646,23861,5947.6,2016-01-28 17:08:32.707903,199.8,316.7,1.59,1.92,0.82,11.19,10.02,13.08,0.93,0.0,0.0,0.0,0.88
2647,23862,5950.34,2016-01-28 17:08:35.447903,688.3,693.3,1.01,1.8,0.82,9.51,11.19,13.24,0.93,0.0,0.0,0.0,0.88
2648,23863,5952.96,2016-01-28 17:08:38.067903,649.5,636.2,0.98,1.86,0.7,10.76,9.51,11.64,0.78,-28.35,0.0,-17.59,0.9
2649,23864,5955.52,2016-01-28 17:08:40.627903,581.7,636.0,1.09,2.02,0.72,11.27,10.76,11.19,1.89,0.0,0.0,0.0,0.38
2650,23865,5958.26,2016-01-28 17:08:43.367903,537.7,568.4,1.06,1.78,0.82,10.76,11.27,12.13,0.93,0.0,0.0,0.0,0.88
2651,23866,5960.86,2016-01-28 17:08:45.967903,527.3,546.5,1.04,2.08,0.66,11.22,10.76,11.08,2.36,0.0,0.0,0.0,0.28
2652,23867,5963.6,2016-01-28 17:08:48.707903,359.4,406.2,1.13,1.92,0.82,10.04,11.22,12.56,0.95,0.0,0.0,0.0,0.86
2653,23868,5966.34,2016-01-28 17:08:51.447903,138.4,166.5,1.2,1.16,0.72,10.69,10.04,12.98,0.82,-18.65,0.0,-0.99,0.88
2654,23869,5968.22,2016-01-28 17:08:53.327903,589.7,608.1,1.03,2.0,0.74,10.89,10.69,12.48,0.84,-40.9,0.0,-24.63,0.88
2655,23870,5970.96,2016-01-28 17:08:56.067903,632.7,627.2,0.99,1.82,0.78,10.71,10.89,10.82,0.87,-51.25,0.0,-50.75,0.9
2656,23871,5973.56,2016-01-28 17:08:58.667903,599.7,624.6,1.04,1.84,0.7,10.78,10.71,10.6,0.78,-23.57,0.0,-21.94,0.9
2657,23872,5976.1,2016-01-28 17:09:01.207903,575.2,599.7,1.04,2.06,0.68,10.89,10.78,10.28,2.62,0.0,0.0,0.0,0.26
2658,23873,5978.84,2016-01-28 17:09:03.947903,70.6,101.6,1.44,0.48,0.72,10.75,10.89,12.1,0.82,-16.65,0.0,-3.23,0.88
2659,23874,5980.04,2016-01-28 17:09:05.147903,555.4,586.7,1.06,2.0,0.7,10.7,10.75,12.41,0.8,-26.9,0.0,-12.27,0.88
2660,23875,5982.74,2016-01-28 17:09:07.847903,542.3,597.1,1.1,2.02,0.72,10.91,10.7,11.53,0.8,-32.2,0.0,-29.92,0.9
2661,23876,5985.48,2016-01-28 17:09:10.587903,62.6,12.3,0.2,0.54,0.48,5.28,10.91,12.09,0.55,-7.13,0.0,-0.31,0.88
2662,23877,5986.5,2016-01-28 17:09:11.607903,448.1,565.5,1.26,2.22,0.52,11.08,5.28,12.47,1.53,0.0,0.0,0.0,0.34
2663,23878,5989.24,2016-01-28 17:09:14.347903,174.2,0.0,0.0,0.2,0.82,4.81,11.08,13.22,0.93,0.0,0.0,0.0,0.88
2664,23879,5990.26,2016-01-28 17:09:15.367903,290.6,491.7,1.69,2.34,0.4,11.11,4.81,11.16,0.44,-4.84,0.0,-10.38,0.9
2665,23880,5993.0,2016-01-28 17:09:18.107903,253.5,280.1,1.1,1.04,0.82,10.77,11.11,13.95,0.93,0.0,0.0,0.0,0.88
2666,23881,5994.86,2016-01-28 17:09:19.967903,659.7,597.4,0.91,1.62,0.78,10.94,10.77,14.17,0.89,-83.56,0.0,-53.22,0.88
2667,23882,5997.26,2016-01-28 17:09:22.367903,619.4,657.7,1.06,1.68,0.72,10.82,10.94,12.7,0.8,-44.78,0.0,-32.48,0.9
2668,23883,5999.66,2016-01-28 17:09:24.767903,477.0,543.9,1.14,1.72,0.64,10.79,10.82,11.74,0.71,-15.27,0.0,-14.82,0.9
2669,23884,6002.02,2016-01-28 17:09:27.127903,580.7,629.7,1.08,2.0,0.74,11.26,10.79,11.45,0.82,-35.62,0.0,-42.47,0.9
2670,23885,6004.76,2016-01-28 17:09:29.867903,505.8,591.2,1.17,1.9,0.82,9.62,11.26,11.82,0.93,0.0,0.0,0.0,0.88
2671,23886,6007.48,2016-01-28 17:09:32.587903,532.2,629.4,1.18,2.04,0.7,11.23,9.62,11.32,0.78,-23.38,0.0,-20.24,0.9
2672,23887,6010.22,2016-01-28 17:09:35.327903,47.4,41.9,0.88,0.6,0.42,9.43,11.23,12.34,0.47,-4.74,0.0,-2.96,0.9
2673,23888,6011.24,2016-01-28 17:09:36.347903,513.9,561.9,1.09,2.1,0.64,10.73,9.43,10.62,0.71,-15.94,0.0,-18.48,0.9
2674,23889,6013.98,2016-01-28 17:09:39.087903,540.1,597.2,1.11,1.98,0.76,11.24,10.73,10.87,2.71,0.0,0.0,0.0,0.28
2675,23890,6016.72,2016-01-28 17:09:41.827903,-96.6,57.9,-0.6,1.78,0.96,10.05,11.24,10.21,1.09,0.0,0.0,0.0,0.88
2676,23891,6019.46,2016-01-28 17:09:44.567903,8.0,63.6,7.95,2.52,0.22,10.03,10.05,13.94,0.25,-1.27,0.0,-1.47,0.88
2677,23892,6022.2,2016-01-28 17:09:47.307903,10.8,48.1,4.45,2.18,0.56,9.99,10.03,13.9,0.64,-7.89,0.0,-0.88,0.88
2678,23893,6024.94,2016-01-28 17:09:50.047903,13.5,40.9,3.03,1.78,0.48,9.84,9.99,14.0,0.55,-5.89,0.0,-1.31,0.88
2679,23894,6027.2,2016-01-28 17:09:52.307903,15.8,22.3,1.41,1.18,0.44,9.95,9.84,14.16,0.5,-4.32,0.0,-0.37,0.88
2680,23895,6028.82,2016-01-28 17:09:53.927903,101.8,87.0,0.85,0.4,0.12,11.53,9.95,32.34,0.67,-403.8,0.0,-86.54,0.18
2681,23896,6029.34,2016-01-28 17:09:54.447903,79.5,91.0,1.14,0.2,0.1,7.43,11.53,nan,0.56,-330.5,0.0,-45.36,0.18
2682,23897,6029.64,2016-01-28 17:09:54.747903,97.4,69.1,0.71,0.18,0.12,7.12,7.43,31.08,0.67,-398.4,0.0,-73.67,0.18
2683,23898,6029.94,2016-01-28 17:09:55.047903,55.8,44.3,0.79,0.2,0.82,9.56,7.12,22.37,0.93,0.0,0.0,0.0,0.88
2684,23899,6030.96,2016-01-28 17:09:56.067903,50.1,65.1,1.3,1.64,0.52,9.98,9.56,19.77,0.59,-20.59,0.0,-0.96,0.88
2685,23900,6033.12,2016-01-28 17:09:58.227903,181.8,111.4,0.61,0.64,0.38,9.66,9.98,18.82,0.43,-14.43,0.0,-4.39,0.88
2686,23901,6034.14,2016-01-28 17:09:59.247903,38.6,52.1,1.35,0.78,0.24,9.56,9.66,19.84,0.27,-5.38,0.0,-0.36,0.88
2687,23902,6035.16,2016-01-28 17:10:00.267903,42.5,49.9,1.17,0.4,0.62,9.6,9.56,20.03,0.7,-35.17,-1.52,-0.26,0.88
2688,23903,6036.18,2016-01-28 17:10:01.287903,45.5,46.6,1.02,0.38,0.66,10.05,9.6,19.94,0.75,-45.61,0.0,-1.0,0.88
2689,23904,6037.22,2016-01-28 17:10:02.327903,54.9,61.8,1.13,0.38,0.64,9.52,10.05,18.24,0.73,-38.05,0.0,-1.36,0.88
2690,23905,6038.24,2016-01-28 17:10:03.347903,348.4,233.5,0.67,1.92,0.82,10.03,9.52,19.59,0.93,0.0,0.0,0.0,0.88
2691,23906,6040.98,2016-01-28 17:10:06.087903,58.9,74.2,1.26,0.38,0.64,9.11,10.03,22.96,0.73,-50.66,0.0,-1.15,0.88
2692,23907,6042.0,2016-01-28 17:10:07.107903,54.8,72.9,1.33,0.4,0.62,9.29,9.11,22.82,0.7,-43.19,0.0,-0.55,0.88
2693,23908,6043.02,2016-01-28 17:10:08.127903,231.4,210.1,0.91,1.4,0.64,9.85,9.29,22.25,0.73,-42.05,0.0,-10.26,0.88
2694,23909,6045.06,2016-01-28 17:10:10.167903,545.0,466.1,0.86,2.2,0.54,10.01,9.85,19.88,0.84,-243.37,0.0,-91.61,0.64
2695,23910,6047.8,2016-01-28 17:10:12.907903,159.7,217.1,1.36,1.5,0.42,9.89,10.01,22.0,0.48,-15.41,0.0,-10.45,0.88
2696,23911,6049.72,2016-01-28 17:10:14.827903,724.2,592.4,0.82,1.92,0.82,10.07,9.89,19.5,0.93,0.0,0.0,0.0,0.88
2697,23912,6052.46,2016-01-28 17:10:17.567903,37.6,183.2,4.87,2.5,0.24,10.06,10.07,21.11,0.27,-5.62,0.0,-2.7,0.88
2698,23913,6055.2,2016-01-28 17:10:20.307903,48.0,128.6,2.68,2.48,0.26,10.02,10.06,20.6,0.3,-5.24,0.0,2.49,0.88
2699,23914,6057.94,2016-01-28 17:10:23.047903,612.2,16.1,0.03,0.2,0.82,-5.51,10.02,19.63,0.93,0.0,0.0,0.0,0.88
2700,23915,6058.96,2016-01-28 17:10:24.067903,504.4,761.6,1.51,2.34,0.4,10.13,-5.51,22.04,0.44,-12.76,0.0,-38.95,0.9
2701,23916,6061.7,2016-01-28 17:10:26.807903,42.9,242.4,5.65,2.5,0.24,10.05,10.13,23.1,0.27,-6.51,0.0,-4.91,0.88
2702,23917,6064.44,2016-01-28 17:10:29.547903,87.1,187.1,2.15,2.44,0.3,9.99,10.05,22.07,0.34,-8.47,0.0,-4.11,0.88
2703,23918,6067.18,2016-01-28 17:10:32.287903,58.3,84.8,1.45,0.82,0.24,10.52,9.99,22.74,0.27,-6.57,0.0,-1.03,0.88
2704,23919,6068.24,2016-01-28 17:10:33.347903,48.7,94.3,1.94,1.44,0.24,10.02,10.52,20.21,0.27,-6.48,0.0,-0.57,0.88
2705,23920,6069.92,2016-01-28 17:10:35.027903,916.5,704.8,0.77,2.0,0.74,10.11,10.02,19.76,0.86,-128.5,0.0,-69.75,0.86
2706,23921,6072.66,2016-01-28 17:10:37.767903,78.8,105.8,1.34,0.2,0.1,8.76,10.11,nan,0.56,-328.8,0.0,-55.69,0.18
2707,23922,6072.96,2016-01-28 17:10:38.067903,32.4,173.1,5.34,2.52,0.22,10.05,8.76,20.36,0.25,-5.91,0.0,-3.59,0.88
2708,23923,6075.7,2016-01-28 17:10:40.807903,205.0,230.2,1.12,1.78,0.82,9.87,10.05,18.62,0.93,0.0,0.0,0.0,0.88
2709,23924,6078.3,2016-01-28 17:10:43.407903,659.7,603.7,0.92,1.92,0.82,10.17,9.87,20.89,0.93,0.0,0.0,0.0,0.88
2710,23925,6081.04,2016-01-28 17:10:46.147903,28.4,108.9,3.83,1.12,0.14,10.36,10.17,20.11,0.16,-3.29,0.0,-3.77,0.88
2711,23926,6082.3,2016-01-28 17:10:47.407903,227.4,300.2,1.32,2.24,0.5,9.95,10.36,17.33,0.57,-14.06,0.0,-18.95,0.88
2712,23927,6085.04,2016-01-28 17:10:50.147903,209.1,242.6,1.16,1.76,0.62,9.85,9.95,18.97,0.7,-27.82,0.0,-18.48,0.88
2713,23928,6087.42,2016-01-28 17:10:52.527903,960.3,658.4,0.69,1.92,0.82,10.04,9.85,16.34,0.95,0.0,0.0,0.0,0.86
2714,23929,6090.16,2016-01-28 17:10:55.267903,0.7,198.5,283.57,2.3,0.08,9.77,10.04,nan,0.09,-0.9,0.0,-4.8,0.92
2715,23930,6092.54,2016-01-28 17:10:57.647903,191.2,1.5,0.01,0.2,0.82,10.33,9.77,12.96,0.95,0.0,0.0,0.0,0.86
2716,23931,6093.56,2016-01-28 17:10:58.667903,131.7,49.6,0.38,0.28,0.82,10.53,10.33,12.58,0.93,0.0,0.0,0.0,0.88
2717,23932,6094.66,2016-01-28 17:10:59.767903,125.2,471.2,3.76,2.3,0.44,10.08,10.53,13.9,0.49,-5.67,0.0,-12.34,0.9
2718,23933,6097.4,2016-01-28 17:11:02.507903,11.2,153.7,13.72,2.62,0.12,10.06,10.08,16.2,0.13,-2.49,0.0,-3.59,0.9
2719,23934,6100.14,2016-01-28 17:11:05.247903,83.6,75.4,0.9,0.64,0.64,10.07,10.06,14.99,0.73,-17.6,0.0,-1.97,0.88
2720,23935,6101.42,2016-01-28 17:11:06.527903,740.5,8.0,0.01,0.2,0.82,-22.11,10.07,14.86,0.91,0.0,0.0,0.0,0.9
2721,23936,6102.44,2016-01-28 17:11:07.547903,320.7,852.0,2.66,2.56,0.18,10.15,-22.11,26.15,0.2,-4.59,0.0,-42.88,0.88
2722,23937,6105.18,2016-01-28 17:11:10.287903,17.3,201.3,11.64,2.6,0.14,10.0,10.15,18.14,0.16,-2.03,0.0,-4.54,0.88
2723,23938,6107.92,2016-01-28 17:11:13.027903,259.1,218.4,0.84,1.38,0.82,9.76,10.0,17.16,0.93,0.0,0.0,0.0,0.88
2724,23939,6110.12,2016-01-28 17:11:15.227903,402.8,338.8,0.84,1.92,0.82,10.15,9.76,17.81,0.93,0.0,0.0,0.0,0.88
2725,23940,6112.86,2016-01-28 17:11:17.967903,443.0,556.0,1.26,1.92,0.82,10.17,10.15,17.54,0.93,0.0,0.0,0.0,0.88
2726,23941,6115.6,2016-01-28 17:11:20.707903,26.4,218.4,8.27,2.5,0.24,10.11,10.17,20.85,0.27,-5.47,0.0,-4.93,0.88
2727,23942,6118.34,2016-01-28 17:11:23.447903,266.6,146.2,0.55,0.42,0.82,9.64,10.11,19.19,0.93,0.0,0.0,0.0,0.88
2728,23943,6119.58,2016-01-28 17:11:24.687903,819.0,24.6,0.03,0.2,0.82,-13.78,9.64,19.15,0.93,0.0,0.0,0.0,0.88
2729,23944,6120.6,2016-01-28 17:11:25.707903,57.8,777.9,13.46,2.64,0.1,10.1,-13.78,nan,0.22,-13.35,0.0,-40.57,0.46
2730,23945,6123.34,2016-01-28 17:11:28.447903,42.0,216.5,5.15,2.5,0.24,10.02,10.1,22.88,0.27,-6.74,0.0,-2.9,0.88
2731,23946,6126.08,2016-01-28 17:11:31.187903,233.1,215.8,0.93,1.32,0.82,9.89,10.02,22.39,0.93,0.0,0.0,0.0,0.88
2732,23947,6128.22,2016-01-28 17:11:33.327903,481.4,488.3,1.01,1.92,0.82,10.09,9.89,21.8,0.93,0.0,0.0,0.0,0.88
2733,23948,6130.96,2016-01-28 17:11:36.067903,49.9,103.1,2.07,0.76,0.26,9.84,10.09,23.95,0.3,-7.89,0.0,-2.54,0.88
2734,23949,6131.98,2016-01-28 17:11:37.087903,327.6,266.6,0.81,1.2,0.82,9.87,9.84,21.09,0.93,0.0,0.0,0.0,0.88
2735,23950,6134.0,2016-01-28 17:11:39.107903,375.4,501.5,1.34,1.96,0.78,10.18,9.87,21.67,0.89,-181.16,0.0,-73.1,0.88
2736,23951,6136.74,2016-01-28 17:11:41.847903,173.8,176.7,1.02,0.68,0.82,9.8,10.18,24.48,0.93,0.0,0.0,0.0,0.88
2737,23952,6138.24,2016-01-28 17:11:43.347903,675.9,34.4,0.05,0.2,0.82,-15.66,9.8,22.03,0.93,0.0,0.0,0.0,0.88
2738,23953,6139.26,2016-01-28 17:11:44.367903,411.8,898.7,2.18,2.44,0.3,10.08,-15.66,31.68,0.6,-84.65,0.0,-28.2,0.5
2739,23954,6142.0,2016-01-28 17:11:47.107903,51.0,256.1,5.02,2.5,0.24,10.04,10.08,25.09,0.27,-7.91,0.0,-4.3,0.88
2740,23955,6144.74,2016-01-28 17:11:49.847903,427.3,336.7,0.79,1.1,0.82,9.79,10.04,22.67,0.93,0.0,0.0,0.0,0.88
2741,23956,6146.66,2016-01-28 17:11:51.767903,602.8,673.6,1.12,1.92,0.82,10.1,9.79,21.5,0.93,0.0,0.0,0.0,0.88
2742,23957,6149.4,2016-01-28 17:11:54.507903,40.1,185.9,4.64,1.78,0.24,9.8,10.1,22.8,0.27,-8.13,0.0,-3.28,0.88
2743,23958,6151.42,2016-01-28 17:11:56.527903,401.9,344.1,0.86,1.14,0.82,9.6,9.8,19.46,0.93,0.0,0.0,0.0,0.88
2744,23959,6153.38,2016-01-28 17:11:58.487903,599.6,597.8,1.0,1.92,0.82,9.81,9.6,20.54,0.93,0.0,0.0,0.0,0.88
2745,23960,6156.12,2016-01-28 17:12:01.227903,437.4,580.7,1.33,1.64,0.82,9.63,9.81,18.28,0.93,0.0,0.0,0.0,0.88
2746,23961,6158.58,2016-01-28 17:12:03.687903,502.2,511.7,1.02,1.5,0.82,9.71,9.63,18.8,0.93,0.0,0.0,0.0,0.88
2747,23962,6160.9,2016-01-28 17:12:06.007903,516.6,434.0,0.84,1.04,0.82,9.49,9.71,17.81,0.93,0.0,0.0,0.0,0.88
2748,23963,6162.76,2016-01-28 17:12:07.867903,498.1,618.3,1.24,1.92,0.82,10.23,9.49,16.86,0.93,0.0,0.0,0.0,0.88
2749,23964,6165.5,2016-01-28 17:12:10.607903,503.3,524.9,1.04,1.74,0.82,9.63,10.23,16.46,0.93,0.0,0.0,0.0,0.88
2750,23965,6168.06,2016-01-28 17:12:13.167903,425.1,457.9,1.08,1.64,0.78,9.69,9.63,15.65,0.89,-93.14,0.0,-43.61,0.88
2751,23966,6170.48,2016-01-28 17:12:15.587903,402.8,436.3,1.08,1.6,0.82,9.78,9.69,15.81,0.93,0.0,0.0,0.0,0.88
2752,23967,6172.9,2016-01-28 17:12:18.007903,462.5,450.5,0.97,1.48,0.82,9.67,9.78,16.37,0.93,0.0,0.0,0.0,0.88
2753,23968,6175.2,2016-01-28 17:12:20.307903,443.2,433.7,0.98,1.48,0.82,9.6,9.67,16.52,0.93,0.0,0.0,0.0,0.88
2754,23969,6177.5,2016-01-28 17:12:22.607903,461.4,440.8,0.96,1.44,0.82,9.63,9.6,16.63,0.93,0.0,0.0,0.0,0.88
2755,23970,6179.76,2016-01-28 17:12:24.867903,406.4,401.7,0.99,1.36,0.82,9.56,9.63,16.01,0.93,0.0,0.0,0.0,0.88
2756,23971,6181.94,2016-01-28 17:12:27.047903,436.2,502.4,1.15,1.92,0.82,10.26,9.56,16.96,0.93,0.0,0.0,0.0,0.88
2757,23972,6184.68,2016-01-28 17:12:29.787903,366.6,23.2,0.06,0.2,0.82,8.79,10.26,17.23,0.93,0.0,0.0,0.0,0.88
2758,23973,6185.7,2016-01-28 17:12:30.807903,192.7,426.3,2.21,1.2,0.82,9.64,8.79,18.04,0.93,0.0,0.0,0.0,0.88
2759,23974,6187.72,2016-01-28 17:12:32.827903,484.5,595.5,1.23,1.92,0.82,10.16,9.64,18.18,0.93,0.0,0.0,0.0,0.88
2760,23975,6190.46,2016-01-28 17:12:35.567903,478.6,516.6,1.08,1.92,0.82,9.65,10.16,18.0,0.93,0.0,0.0,0.0,0.88
2761,23976,6193.2,2016-01-28 17:12:38.307903,513.5,545.4,1.06,1.92,0.82,9.89,9.65,17.52,0.93,0.0,0.0,0.0,0.88
2762,23977,6195.94,2016-01-28 17:12:41.047903,433.8,500.7,1.15,1.92,0.82,10.14,9.89,15.88,0.93,0.0,0.0,0.0,0.88
2763,23978,6198.68,2016-01-28 17:12:43.787903,333.8,379.3,1.14,1.92,0.82,10.19,10.14,17.86,0.95,0.0,0.0,0.0,0.86
2764,23979,6201.42,2016-01-28 17:12:46.527903,454.5,421.4,0.93,1.3,0.82,9.71,10.19,17.83,0.93,0.0,0.0,0.0,0.88
2765,23980,6203.54,2016-01-28 17:12:48.647903,221.6,326.5,1.47,1.92,0.82,9.99,9.71,20.79,0.93,0.0,0.0,0.0,0.88
2766,23981,6206.28,2016-01-28 17:12:51.387903,437.6,355.7,0.81,1.42,0.82,9.84,9.99,21.87,0.93,0.0,0.0,0.0,0.88
2767,23982,6208.52,2016-01-28 17:12:53.627903,438.7,390.8,0.89,1.5,0.82,9.69,9.84,20.35,0.93,0.0,0.0,0.0,0.88
2768,23983,6210.84,2016-01-28 17:12:55.947903,438.8,418.8,0.95,1.54,0.82,9.81,9.69,21.68,0.93,0.0,0.0,0.0,0.88
2769,23984,6213.2,2016-01-28 17:12:58.307903,446.0,514.8,1.15,1.92,0.82,10.23,9.81,22.24,0.93,0.0,0.0,0.0,0.88
2770,23985,6215.94,2016-01-28 17:13:01.047903,493.7,530.0,1.07,1.92,0.82,10.12,10.23,22.37,0.93,0.0,0.0,0.0,0.88
2771,23986,6218.68,2016-01-28 17:13:03.787903,509.4,539.7,1.06,1.92,0.82,9.94,10.12,22.72,0.93,0.0,0.0,0.0,0.88
2772,23987,6221.42,2016-01-28 17:13:06.527903,425.0,494.2,1.16,1.92,0.82,10.0,9.94,19.67,0.93,0.0,0.0,0.0,0.88
2773,23988,6224.16,2016-01-28 17:13:09.267903,485.3,497.4,1.02,1.92,0.82,9.95,10.0,22.36,0.93,0.0,0.0,0.0,0.88
2774,23989,6226.9,2016-01-28 17:13:12.007903,449.7,481.2,1.07,1.92,0.82,10.0,9.95,22.02,0.93,0.0,0.0,0.0,0.88
2775,23990,6229.64,2016-01-28 17:13:14.747903,480.1,280.9,0.59,0.48,0.82,10.91,10.0,21.23,0.93,0.0,0.0,0.0,0.88
2776,23991,6230.94,2016-01-28 17:13:16.047903,289.2,518.8,1.79,1.92,0.82,10.04,10.91,21.04,0.93,0.0,0.0,0.0,0.88
2777,23992,6233.68,2016-01-28 17:13:18.787903,459.4,514.7,1.12,1.92,0.82,10.29,10.04,23.35,0.93,0.0,0.0,0.0,0.88
2778,23993,6236.42,2016-01-28 17:13:21.527903,496.3,297.7,0.6,0.52,0.82,11.04,10.29,23.04,0.93,0.0,0.0,0.0,0.88
2779,23994,6237.76,2016-01-28 17:13:22.867903,297.7,485.7,1.63,1.74,0.82,9.91,11.04,21.8,0.93,0.0,0.0,0.0,0.88
2780,23995,6240.32,2016-01-28 17:13:25.427903,471.8,184.1,0.39,0.28,0.82,12.24,9.91,22.32,0.93,0.0,0.0,0.0,0.88
2781,23996,6241.42,2016-01-28 17:13:26.527903,279.9,553.1,1.98,1.72,0.82,9.63,12.24,23.16,0.93,0.0,0.0,0.0,0.88
2782,23997,6243.96,2016-01-28 17:13:29.067903,428.4,187.3,0.44,0.28,0.82,12.14,9.63,22.22,0.93,0.0,0.0,0.0,0.88
2783,23998,6245.06,2016-01-28 17:13:30.167903,276.3,579.8,2.1,1.92,0.82,10.12,12.14,23.08,0.93,0.0,0.0,0.0,0.88
2784,23999,6247.8,2016-01-28 17:13:32.907903,378.1,188.4,0.5,0.28,0.82,12.01,10.12,22.78,0.93,0.0,0.0,0.0,0.88
2785,24000,6248.9,2016-01-28 17:13:34.007903,298.4,250.3,0.84,0.54,0.82,11.27,12.01,22.56,0.93,0.0,0.0,0.0,0.88
2786,24001,6250.26,2016-01-28 17:13:35.367903,295.0,334.2,1.13,0.54,0.82,10.61,11.27,22.5,0.93,0.0,0.0,0.0,0.88
2787,24002,6251.62,2016-01-28 17:13:36.727903,316.5,579.2,1.83,1.92,0.82,10.21,10.61,22.4,0.93,0.0,0.0,0.0,0.88
2788,24003,6254.36,2016-01-28 17:13:39.467903,398.7,172.1,0.43,0.26,0.82,12.22,10.21,22.93,0.93,0.0,0.0,0.0,0.88
2789,24004,6255.44,2016-01-28 17:13:40.547903,324.9,611.8,1.88,1.92,0.82,10.53,12.22,22.46,0.93,0.0,0.0,0.0,0.88
2790,24005,6258.18,2016-01-28 17:13:43.287903,473.9,558.0,1.18,1.92,0.82,10.08,10.53,23.8,0.93,0.0,0.0,0.0,0.88
2791,24006,6260.92,2016-01-28 17:13:46.027903,505.7,245.1,0.48,0.4,0.82,11.47,10.08,22.66,0.93,0.0,0.0,0.0,0.88
2792,24007,6262.14,2016-01-28 17:13:47.247903,265.8,267.6,1.01,0.5,0.82,10.96,11.47,21.92,0.93,0.0,0.0,0.0,0.88
2793,24008,6263.46,2016-01-28 17:13:48.567903,280.9,226.4,0.81,0.32,0.82,13.44,10.96,22.76,0.93,0.0,0.0,0.0,0.88
2794,24009,6264.6,2016-01-28 17:13:49.707903,341.0,302.4,0.89,0.5,0.82,11.83,13.44,22.82,0.93,0.0,0.0,0.0,0.88
2795,24010,6265.92,2016-01-28 17:13:51.027903,268.8,326.3,1.21,0.5,0.82,11.09,11.83,22.77,0.93,0.0,0.0,0.0,0.88
2796,24011,6267.24,2016-01-28 17:13:52.347903,311.7,221.6,0.71,0.32,0.82,13.4,11.09,22.63,0.93,0.0,0.0,0.0,0.88
2797,24012,6268.38,2016-01-28 17:13:53.487903,225.1,382.0,1.7,0.64,0.82,10.82,13.4,23.28,0.93,0.0,0.0,0.0,0.88
2798,24013,6269.84,2016-01-28 17:13:54.947903,316.6,318.8,1.01,0.5,0.82,10.64,10.82,22.82,0.93,0.0,0.0,0.0,0.88
